12318586,-0.24,0.14,82.89108,999,999,999,999,-0.63,9.38,2,0.75,9.33,2,2.34,9.31,2,-1.58,9.35,107,-1.42,5.69,3,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,True
12318586,-0.97,0.20,82.89108,999,999,999,999,-0.59,8.89,2,0.73,8.93,2,2.21,9.00,2,-1.60,9.21,107,-1.44,5.52,3,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
12318586,-1.93,1.09,82.89108,999,999,999,999,-0.62,8.43,1,0.67,8.56,2,2.10,8.70,2,-1.60,9.07,107,-1.45,5.36,3,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
12318587,-1.61,1.73,83.89108,999,999,999,999,-0.69,7.94,1,0.56,8.18,2,2.02,8.37,2,-1.58,8.92,107,-1.43,5.19,3,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
12318587,-1.55,1.73,84.89108,999,999,999,999,-0.79,7.49,1,0.45,7.82,2,1.99,8.06,2,-1.55,8.79,107,-1.38,5.03,1,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12318587,-0.58,2.58,86.89108,999,999,999,999,-1.25,9.30,2,-0.88,7.01,1,0.33,7.44,2,1.99,7.72,2,-1.51,8.65,107,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
12318587,-0.71,2.60,87.89108,999,999,999,999,-0.09,9.29,2,-1.14,8.97,2,0.25,7.08,2,2.01,7.41,2,-1.46,8.52,106,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,True
12318588,0.50,2.60,88.89108,999,999,999,999,-0.10,8.71,2,-1.01,8.61,2,0.23,6.68,2,2.04,7.07,2,-1.40,8.38,105,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12318588,1.67,2.60,89.89108,999,999,999,999,-0.04,8.14,1,-0.92,8.25,2,0.27,6.29,2,2.03,6.73,2,-1.36,8.24,104,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
12318588,2.00,2.60,89.89108,999,999,999,999,0.08,7.61,1,-0.87,7.91,2,0.36,5.92,2,1.98,6.42,2,-1.33,8.10,104,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
12318588,1.17,2.60,89.89108,999,999,999,999,0.24,7.06,1,-0.87,7.53,2,0.47,5.54,2,1.87,6.10,2,-1.33,7.95,104,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
12318589,-0.09,2.60,89.89108,999,999,999,999,0.37,6.53,1,-0.91,7.18,2,0.57,5.18,2,1.73,5.81,2,-1.34,7.82,104,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
12318589,-1.42,2.60,89.89108,999,999,999,999,0.46,5.96,1,-0.98,6.82,2,0.63,4.79,2,1.56,5.52,2,-1.36,7.67,104,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
12318589,-1.04,1.96,89.89108,999,999,999,999,0.45,5.42,1,-1.05,6.47,2,0.62,4.42,2,1.41,5.24,2,-1.37,7.53,104,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
12318589,-0.09,1.01,89.89108,999,999,999,999,0.33,4.86,1,-1.08,6.10,2,0.52,4.03,2,1.27,4.94,2,-1.38,7.39,104,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
123185810,0.62,0.22,81.53394,999,999,999,999,0.15,4.35,1,-1.07,5.75,2,0.36,3.69,2,1.19,4.63,2,-1.37,7.25,104,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
123185810,0.54,0.22,82.53394,999,999,999,999,-0.09,3.83,1,-0.98,5.38,2,0.17,3.34,2,1.17,4.30,2,-1.34,7.10,104,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185810,-0.20,0.22,82.53394,999,999,999,999,-0.31,3.30,1,-0.84,5.04,2,-0.01,2.99,2,1.21,3.96,2,-1.29,6.96,104,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
123185810,-0.82,0.22,83.53394,999,999,999,999,-0.45,2.78,1,-0.68,4.72,2,-0.13,2.64,2,1.29,3.65,2,-1.23,6.84,104,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,True
123185811,-0.62,0.22,85.53394,999,999,999,999,-0.51,4.39,2,1.37,3.33,2,-1.17,6.70,104,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
123185811,0.17,-0.49,85.53394,999,999,999,999,1.40,3.01,2,-1.13,6.57,103,999,999,0,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
123185811,0.91,-0.50,85.53394,999,999,999,999,-1.86,9.10,2,1.35,2.68,2,-1.09,6.43,102,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
123185812,1.16,-0.50,85.53394,999,999,999,999,-1.82,8.69,2,1.22,2.39,2,-1.09,6.29,102,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,False
123185812,1.54,-0.50,86.53394,999,999,999,999,-0.15,9.45,3,0.96,9.38,2,-1.82,8.26,2,1.03,2.12,2,-1.10,6.14,102,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
123185812,0.53,-0.50,87.53394,999,999,999,999,-1.37,9.34,3,-0.09,9.08,3,0.99,8.98,2,-1.86,7.82,2,0.80,1.87,2,-1.13,6.00,102,0,0,0,0,0,0,0,0,None,LeftArrow,True
123185812,0.34,-0.50,88.53394,999,999,999,999,-1.39,9.18,3,-0.07,8.72,3,0.97,8.61,2,-1.89,7.42,2,0.59,1.63,2,-1.16,5.86,102,0,0,0,0,0,0,0,0,None,LeftArrow,True
123185813,0.27,-0.50,89.53394,999,999,999,999,-2.33,9.31,3,-1.40,8.99,3,-0.10,8.34,3,0.90,8.22,2,-1.90,6.98,2,-1.17,5.72,102,0,0,0,0,0,0,0,0,None,None,True
123185813,0.13,-0.02,89.53394,999,999,999,999,-2.30,9.08,3,-1.39,8.83,3,-0.17,8.00,2,0.79,7.87,2,-1.85,6.57,2,-1.17,5.58,102,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
123185813,-0.90,0.92,89.53394,999,999,999,999,-2.23,8.84,3,-1.35,8.65,3,-0.27,7.63,1,0.66,7.50,2,-1.72,6.16,2,-1.13,5.43,102,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
123185813,-0.92,1.53,90.53394,999,999,999,999,-2.15,8.62,3,-1.30,8.49,3,-0.35,7.28,1,0.54,7.15,2,-1.56,5.78,2,-1.08,5.31,102,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
123185814,-0.95,1.53,91.53394,999,999,999,999,-2.05,8.40,3,-1.24,8.32,3,-0.41,6.91,1,0.44,6.76,2,-1.35,5.40,2,-1.01,5.17,100,0,0,0,0,0,0,0,0,None,None,True
123185814,-1.08,1.53,93.53394,999,999,999,999,-1.95,8.19,3,-1.18,8.16,3,-0.41,6.55,1,0.40,6.39,2,-1.15,5.04,2,-0.95,5.05,96,0,0,0,0,0,0,0,0,None,None,True
123185814,-0.77,1.53,95.53394,999,999,999,999,-1.86,7.95,3,-1.12,7.99,3,-0.36,6.18,1,0.42,6.00,2,-0.89,4.91,94,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
123185814,-0.91,1.53,96.53394,999,999,999,999,-1.80,7.71,3,-1.09,7.81,3,-0.25,5.81,1,0.50,5.61,2,-0.86,4.77,90,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185815,-0.96,1.53,97.53394,999,999,999,999,-1.77,7.48,3,-1.08,7.64,3,-0.12,5.48,1,0.61,5.26,2,-0.85,4.63,88,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185815,-0.05,1.53,98.53394,999,999,999,999,-1.77,7.23,3,-1.10,7.46,3,0.01,5.12,1,0.71,4.88,2,-0.87,4.49,84,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
123185815,0.24,1.53,100.5339,999,999,999,999,-1.79,7.00,3,-1.12,7.30,3,0.77,4.51,2,-0.91,4.35,84,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
123185815,0.13,1.53,101.5339,999,999,999,999,-1.82,6.75,3,-1.15,7.12,3,0.76,4.12,2,-0.95,4.21,84,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185816,0.82,1.53,101.5339,999,999,999,999,-1.83,6.52,3,-1.17,6.95,3,0.67,3.76,2,-0.97,4.08,84,999,999,0,999,999,0,0,0,0,0,0,0,1,1,None,RightArrow,False
123185816,0.69,0.70,102.5339,999,999,999,999,-1.80,6.27,3,-1.17,6.77,3,-0.97,3.93,84,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,True
123185816,0.14,-0.18,102.5339,999,999,999,999,-1.73,6.05,3,-1.13,6.60,3,-0.94,3.79,84,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
123185816,-1.20,-0.18,102.5339,999,999,999,999,-1.63,5.82,3,-1.07,6.43,3,-0.87,3.66,84,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
123185817,-0.90,0.20,103.5339,999,999,999,999,-1.52,5.60,3,-1.00,6.27,3,-0.80,3.53,84,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
123185817,-0.98,0.20,104.5339,999,999,999,999,-1.40,5.40,3,-0.93,6.11,3,-0.72,3.42,82,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185817,-1.02,0.20,106.5339,999,999,999,999,-1.30,5.17,3,-0.87,5.94,3,-0.65,3.29,80,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185818,-1.17,0.20,107.5339,999,999,999,999,-1.23,4.95,3,-0.83,5.78,3,-0.62,3.15,76,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185818,-1.30,0.20,109.5339,0.3613907,9.353636,999,999,2.45,9.48,3,-1.20,4.70,3,-0.82,5.60,3,-0.61,3.01,73,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185818,-1.34,0.20,110.5339,0.5255132,8.621815,999,999,2.41,9.38,3,-1.22,4.47,1,-0.85,5.43,3,-0.64,2.87,72,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185818,-1.44,0.20,112.5339,0.7005773,7.841206,999,999,0.42,9.26,2,2.36,9.28,3,-0.89,5.26,3,-0.70,2.74,70,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185819,-1.52,0.20,113.5339,0.8756414,7.060596,999,999,0.43,8.79,2,2.32,9.17,3,-0.93,5.08,3,-0.76,2.60,68,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185819,-1.04,0.20,115.5339,1.039764,6.328775,999,999,0.38,8.35,2,2.28,9.08,3,-0.96,4.91,3,-0.80,2.47,67,999,999,0,999,999,0,0,1,1,0,0,0,0,0,None,RightArrow,True
123185819,-1.18,0.20,116.5339,1.214828,5.548166,999,999,0.28,7.88,2,2.25,8.97,3,-0.96,4.73,3,-0.80,2.32,65,999,999,0,999,999,0,0,1,0,0,0,0,0,0,None,None,True
123185819,-1.22,0.20,117.5339,1.378951,4.816345,999,999,0.15,7.46,2,2.23,8.86,3,-0.92,4.57,3,-0.76,2.19,61,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185820,-0.77,0.20,119.5339,1.554015,4.035736,999,999,0.01,7.00,2,2.23,8.75,3,-0.86,4.40,3,-0.69,2.06,59,999,999,0,999,999,0,0,1,0,0,0,0,0,0,None,RightArrow,True
123185820,-0.87,0.20,120.5339,1.718137,3.303915,999,999,-0.08,6.57,2,2.23,8.64,3,-0.78,4.25,3,-0.60,1.95,55,999,999,0,999,999,0,0,1,0,0,0,0,0,0,None,None,True
123185820,-1.01,0.20,122.5339,1.893201,2.523306,999,999,-0.12,6.09,2,2.23,8.53,3,-0.69,4.09,3,-0.51,1.84,51,999,999,0,999,999,0,0,1,1,0,0,0,0,0,None,None,True
123185820,-1.14,0.20,124.5339,2.057324,1.791484,999,999,-0.08,5.65,2,2.23,8.42,3,-0.62,3.94,3,-0.43,1.73,50,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185821,0.23,0.20,125.5339,2.232388,1.010873,999,999,0.04,5.19,2,2.22,8.31,3,-0.57,3.77,3,-0.37,1.59,47,999,999,0,999,999,0,0,0,0,0,0,0,0,1,None,RightArrow,True
123185821,1.57,0.20,125.5339,2.407452,0.2302629,999,999,0.20,4.74,2,2.19,8.20,3,-0.56,3.59,3,-0.37,1.44,47,999,999,0,999,999,0,0,0,2,0,0,0,2,0,None,RightArrow,False
123185821,1.87,0.08,125.5339,999,999,999,999,0.36,4.33,2,2.16,8.10,3,-0.60,3.42,3,-0.42,1.31,47,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
123185821,0.90,-0.50,125.5339,999,999,999,999,0.48,3.87,2,2.11,8.00,3,-0.66,3.25,3,-0.50,1.19,47,999,999,0,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
123185822,-0.36,-0.50,125.5339,999,999,999,999,0.50,3.42,2,2.06,7.91,3,-0.72,3.10,3,-0.58,1.08,47,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,LeftArrow,False
123185822,-0.62,-0.50,105.5279,999,999,999,999,0.41,2.96,2,2.02,7.80,3,-0.77,2.92,3,-0.65,0.95,45,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
123185822,-0.65,-0.50,107.5279,999,999,999,999,0.22,2.55,2,1.98,7.70,3,-0.78,2.75,3,-0.67,0.81,41,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
123185822,-0.72,-0.50,108.5279,999,999,999,999,-0.03,2.15,2,1.97,7.59,3,-0.74,2.58,3,-0.62,0.67,37,999,999,0,999,999,0,0,1,0,0,0,0,0,0,None,None,True
123185823,-0.04,-0.50,110.5279,999,999,999,999,-0.27,1.78,2,1.96,7.48,3,-0.66,2.43,3,-0.53,0.57,33,999,999,0,999,999,0,1,0,0,0,0,0,0,0,None,RightArrow,True
123185823,1.13,-0.50,111.5279,999,999,999,999,-0.48,1.35,2,1.97,7.37,3,-0.56,2.28,3,-0.42,0.47,32,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
123185823,2.20,0.15,111.5279,999,999,999,999,-0.52,0.88,2,1.98,7.26,3,-0.45,2.14,3,-0.31,0.38,32,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,False
123185823,1.73,1.11,111.5279,999,999,999,999,-0.37,0.47,2,1.98,7.15,3,-0.36,2.00,3,-0.20,0.28,32,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
123185824,1.73,2.45,111.5279,999,999,999,999,1.55,9.47,2,-0.05,0.11,2,1.97,7.04,3,-0.29,1.83,3,-0.13,0.16,32,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,False
123185824,1.73,3.70,111.5279,999,999,999,999,1.47,8.97,2,0.30,-0.16,2,1.94,6.94,3,-0.29,1.66,3,-0.14,0.02,32,999,999,0,0,0,0,0,0,0,0,0,UpArrow,None,False
123185824,1.72,5.04,108.019,999,999,999,999,1.33,8.46,2,0.68,-0.45,2,1.90,6.83,3,-0.35,1.49,3,-0.23,-0.10,32,999,999,0,0,0,0,0,0,1,1,1,UpArrow,None,True
123185825,1.72,5.04,108.019,999,999,999,999,1.15,7.99,2,0.97,-0.78,2,1.86,6.74,1,-0.44,1.35,3,-0.33,-0.19,32,999,999,0,1,0,0,0,0,1,1,1,None,None,False
123185825,1.72,5.04,109.019,999,999,999,999,0.91,9.50,2,0.96,7.49,2,0.93,-1.22,2,-0.55,1.20,3,-0.45,-0.28,32,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185825,1.42,4.07,109.019,999,999,999,999,-1.38,9.24,2,0.77,8.98,2,0.80,7.02,2,-0.63,1.05,3,-0.55,-0.37,32,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
123185825,0.86,3.95,110.019,999,999,999,999,-1.40,8.78,2,0.66,8.41,2,0.68,6.50,2,-0.66,0.87,3,-0.60,-0.51,32,999,999,0,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
123185826,0.73,3.95,111.019,999,999,999,999,2.32,9.49,3,-1.45,8.32,2,0.64,7.84,2,-0.61,0.70,3,-0.53,-0.63,32,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185826,0.68,3.95,112.019,999,999,999,999,1.49,9.40,3,2.25,9.33,3,-1.50,7.89,2,0.69,7.30,2,-0.50,0.57,3,-0.42,-0.71,32,0,0,0,0,0,0,0,0,None,None,True
123185826,0.56,3.95,113.019,999,999,999,999,1.39,9.09,3,2.18,9.15,3,-1.53,7.43,2,-0.37,0.45,3,-0.28,-0.77,32,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185826,-0.69,3.95,113.019,999,999,999,999,0.42,9.20,2,1.33,8.79,3,2.14,8.98,3,-1.51,7.00,2,-0.23,0.35,3,-0.16,-0.82,32,0,0,0,0,0,0,0,0,None,LeftArrow,False
123185827,-1.63,3.95,114.019,999,999,999,999,0.47,8.84,2,1.30,8.46,3,2.11,8.79,3,-1.41,6.55,2,-0.10,0.23,3,-0.02,-0.89,32,0,0,0,0,0,0,0,0,None,LeftArrow,True
123185827,-1.40,3.35,115.019,999,999,999,999,0.50,8.51,2,1.31,8.15,3,2.10,8.62,3,-1.26,6.14,1,-0.01,0.08,3,0.08,-0.98,32,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
123185827,-0.70,2.31,115.019,999,999,999,999,0.48,8.16,2,1.35,7.82,3,2.11,8.43,3,-1.07,5.73,1,-0.02,-0.09,3,0.05,-1.11,32,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
123185827,-0.74,2.31,116.019,999,999,999,999,0.41,7.81,2,1.40,7.50,3,2.12,8.24,3,-0.86,5.31,1,-0.13,-0.24,3,-0.08,-1.19,32,0,0,0,0,0,0,0,0,None,None,True
123185828,-0.32,2.42,117.019,999,999,999,999,0.63,9.25,2,0.31,7.49,2,1.42,7.19,3,2.12,8.06,3,-0.27,-0.34,3,-0.21,-1.23,32,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
123185828,0.67,3.37,118.019,999,999,999,999,0.64,8.94,2,0.20,7.15,2,1.41,6.86,3,2.10,7.87,3,-0.42,-0.44,3,-0.35,-1.27,32,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
123185828,1.34,3.78,119.019,999,999,999,999,0.61,8.66,2,0.12,6.83,1,1.35,6.56,3,2.06,7.70,3,-0.55,-0.55,3,-0.48,-1.32,32,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
123185828,1.31,3.78,120.019,0.08999707,8.840709,999,999,2.25,9.18,2,0.06,6.48,1,1.24,6.25,1,1.99,7.53,3,-0.63,-0.70,3,-0.58,-1.42,32,0,0,0,0,0,0,0,0,None,None,True
123185829,1.43,3.78,121.019,0.04829565,7.941675,999,999,1.88,9.11,2,2.16,8.74,2,0.06,6.14,1,1.91,7.37,3,-0.55,-0.85,3,-0.49,-1.51,32,0,0,0,0,0,0,0,0,None,RightArrow,True
123185829,1.56,3.78,122.019,-0.6404255,-1.527022,-0.6404255,-1.527022,-2.48,9.47,3,1.86,8.55,2,2.13,8.26,2,0.12,5.79,1,1.83,7.20,2,-0.39,-0.94,3,0,0,0,0,0,0,0,0,None,LeftArrow,True
123185829,0.55,3.02,123.019,-1.121849,-1.5,-1.121849,-1.5,0.43,9.39,3,-2.48,9.37,3,1.88,8.01,2,2.14,7.81,2,0.22,5.47,1,-0.24,-1.00,3,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
123185829,-0.15,2.48,123.019,-1.121849,-1.5,-1.121849,-1.5,0.41,9.23,3,-2.47,9.27,3,1.93,7.45,2,2.17,7.32,2,0.33,5.14,1,-0.06,-1.06,3,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,False
123185830,-0.23,2.48,123.019,-1.121849,-1.5,-1.121849,-1.5,0.41,9.07,3,-2.44,9.16,3,1.96,6.88,2,2.18,6.84,2,0.43,4.80,1,0.10,-1.12,3,3,3,0,0,0,0,0,0,None,None,False
123185830,-0.31,2.48,123.019,-1.121849,-1.5,-1.121849,-1.5,0.42,8.91,3,-2.40,9.07,3,1.92,6.35,2,2.14,6.39,2,0.47,4.47,1,0.24,-1.22,3,3,3,3,3,0,0,0,0,None,None,False
123185830,-0.39,1.90,123.019,-1.121849,-1.5,-1.121849,-1.5,0.46,8.75,3,-2.36,8.97,3,1.79,5.80,2,2.02,5.93,2,0.44,4.11,1,999,999,0,0,0,0,0,0,0,0,0,DownArrow,None,False
123185831,0.03,1.22,35.30825,-1.121849,-1.5,-1.121849,-1.5,0.49,8.60,3,-2.32,8.88,3,1.59,5.30,2,1.84,5.51,2,0.35,3.79,1,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
123185831,0.18,1.12,36.30825,-1.121849,-1.5,-1.121849,-1.5,0.51,8.44,3,-2.28,8.78,3,1.32,4.81,2,1.60,5.09,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
123185831,0.42,1.07,37.30825,-1.121849,-1.5,-1.121849,-1.5,0.52,8.29,3,-2.25,8.68,3,1.04,4.35,2,1.36,4.71,2,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
123185831,0.84,1.07,39.30825,-1.121849,-1.5,-1.121849,-1.5,0.51,8.13,1,-2.23,8.57,3,1.13,4.29,2,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
123185832,0.77,1.07,40.30825,-1.121849,-1.5,-1.121849,-1.5,-1.35,9.36,3,-1.66,9.16,2,-2.22,8.47,3,999,999,0,999,999,0,999,999,0,0,0,0,0,0,0,0,0,None,None,True
123185832,0.22,2.21,40.30825,-1.121849,-1.5,-1.121849,-1.5,-1.43,9.43,2,-1.32,9.13,3,-1.70,8.75,2,-2.22,8.37,3,999,999,0,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
123185832,-0.80,3.16,40.30825,-1.717444,8.766763,-1.717444,8.766763,-2.08,9.27,3,-1.34,9.06,2,-1.27,8.91,3,-1.74,8.33,2,-2.23,8.26,3,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
123185832,-1.79,3.99,41.30825,-1.559766,8.033525,-1.559766,8.033525,-1.99,9.04,3,-1.23,8.72,2,-1.20,8.70,3,-1.76,7.94,2,-2.23,8.16,3,999,999,0,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,True
123185833,-1.59,3.90,42.30825,-1.391576,7.251406,-1.391576,7.251406,1.44,9.45,2,-1.88,8.80,3,-1.09,8.36,2,-1.12,8.49,3,-2.22,8.05,2,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
123185833,-1.55,3.90,43.30825,-1.233898,6.518168,-1.233898,6.518168,-0.27,9.36,2,1.39,9.03,2,-1.79,8.57,3,-0.98,8.02,2,-1.05,8.28,1,999,999,0,0,0,0,0,0,0,0,0,None,RightArrow,True
123185833,-1.52,4.54,45.30825,-1.065708,5.736049,-1.065708,5.736049,0.26,9.25,2,-0.19,8.80,2,1.40,8.59,2,-1.72,8.32,1,-0.89,7.65,2,999,999,0,0,0,0,0,0,0,0,0,UpArrow,RightArrow,True
123185833,-0.93,5.55,46.30825,-1.121849,-1.5,-1.121849,-1.5,0.45,9.10,2,0.26,8.79,2,-0.17,8.27,2,1.44,8.18,2,-0.85,7.29,2,999,999,0,0,1,1,1,0,0,0,0,UpArrow,RightArrow,True
123185834,-0.63,5.74,47.30825,-1.121849,-1.5,-1.121849,-1.5,0.58,9.16,2,0.37,8.58,2,0.19,8.30,2,-0.24,7.70,2,1.50,7.74,2,999,999,0,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
123185834,0.25,4.85,48.30825,-1.121849,-1.5,-1.121849,-1.5,-2.38,9.36,3,0.45,8.65,2,0.24,8.10,2,0.08,7.85,2,-0.35,7.18,1,1.53,7.33,2,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
123185834,1.14,3.88,49.30825,-1.121849,-1.5,-1.121849,-1.5,-0.26,9.18,2,2.17,9.09,2,-2.40,9.03,3,0.29,8.11,2,0.09,7.60,2,1.52,6.89,2,0,0,0,0,0,0,0,0,DownArrow,RightArrow,True
123185834,0.61,2.74,50.30825,-1.560291,9.400589,-1.560291,9.400589,1.53,9.46,2,-2.47,9.21,2,-0.26,8.71,2,1.97,8.62,2,-2.40,8.70,3,0.14,7.57,1,0,0,0,0,0,0,0,0,DownArrow,LeftArrow,True
123185835,-0.21,2.74,50.30825,-1.478969,8.655006,-1.478969,8.655006,1.45,9.16,2,-2.44,8.90,2,-0.31,8.27,2,1.82,8.17,2,-2.37,8.40,3,0.05,7.05,1,0,0,0,0,0,0,0,0,None,LeftArrow,False
123185835,-0.28,2.74,50.30825,-1.392224,7.85972,-1.392224,7.85972,1.41,8.83,2,-2.37,8.57,2,-0.40,7.81,2,1.73,7.67,2,-2.30,8.08,3,0.04,6.49,1,0,0,0,0,0,0,0,0,None,None,False
123185835,-0.35,2.74,51.30825,-1.310901,7.114144,-1.310901,7.114144,-1.06,9.50,3,1.40,8.52,2,-2.27,8.27,2,-0.51,7.38,2,1.70,7.19,2,-2.20,7.79,3,0,0,0,0,0,0,0,0,None,None,True
123185835,-0.43,2.74,51.30825,-1.224157,6.318864,-1.224157,6.318864,1.56,9.22,2,-1.08,9.31,3,1.43,8.19,2,-2.14,7.97,2,1.74,6.68,2,-2.06,7.49,3,0,0,0,0,0,0,0,0,None,None,False
123185836,-0.51,3.32,51.30825,-1.142834,5.573288,-1.142834,5.573288,1.60,8.84,2,-1.08,9.13,3,1.47,7.88,2,-2.00,7.69,2,1.79,6.21,2,-1.93,7.22,3,0,0,0,0,0,0,0,0,UpArrow,None,False
123185836,-0.79,4.56,51.30825,-1.121849,-1.5,-1.121849,-1.5,1.63,8.44,2,-1.06,8.94,3,1.50,7.55,2,-1.86,7.38,2,1.84,5.70,2,-1.78,6.92,3,0,0,0,0,0,0,0,0,UpArrow,LeftArrow,False
123185836,-0.80,3.81,51.30825,-1.121849,-1.5,-1.121849,-1.5,1.63,8.03,2,-1.02,8.76,3,1.51,7.22,2,-1.74,7.07,2,1.82,5.19,2,-1.67,6.62,3,0,0,0,0,0,0,0,0,DownArrow,None,False
123185836,-0.34,2.78,51.30825,-1.121849,-1.5,-1.121849,-1.5,1.58,7.66,2,-0.97,8.59,3,1.46,6.91,2,-1.68,6.76,2,1.71,4.73,2,-1.61,6.32,3,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
123185837,0.52,1.83,51.30825,-1.121849,-1.5,-1.121849,-1.5,1.46,7.27,2,-0.90,8.41,3,1.37,6.59,2,-1.66,6.43,2,1.51,4.26,2,-1.59,5.99,3,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
123185837,1.04,0.99,51.30825,-1.121849,-1.5,-1.121849,-1.5,1.32,6.91,2,-0.85,8.24,3,1.25,6.31,2,-1.68,6.12,2,1.26,3.85,2,-1.62,5.69,3,0,0,0,0,0,0,0,0,DownArrow,RightArrow,False
